"a̱ ",14429
" je",10956
"wa̱",10497
" wa",10016
"wa ",9804
"te ",9502
"ka ",9019
"je ",8065
"rä ",7690
"a i",7611
" ka",7307
" te",6980
" rä",6761
" ba",6591
"a, ",6417
" ji",6409
"ewa",6348
"käi",5522
"e i",5489
"klä",5419
"a k",5367
"ta ",5284
"ka̱",5191
"le ",4981
" yi",4978
"na ",4966
" ij",4797
"äi ",4742
"sa̱",4699
", j",4696
"e k",4680
"a j",4519
" ki",4508
"as ",4344
"a t",4292
"nak",4205
"ia̱",4126
"ije",4046
"a s",4024
"ra ",4023
"lä ",3905
" ra",3881
"ki̱",3869
" ku",3830
" ia",3723
"bas",3673
"jew",3665
" Je",3543
"is ",3442
" sh",3438
"irä",3435
" ir",3317
"a w",3305
"ji ",3279
"̱ i",3241
"ska",3206
"mi ",3200
"ish",3189
"̱na",3177
" is",3155
"e r",3108
"e j",3087
"a r",3074
"̱ k",3054
"ä k",3025
"yis",3017
" kj",3008
"ju̱",2980
"una",2889
"äke",2800
"ja̱",2794
"a̱n",2789
"kun",2765
"ei ",2764
"je̱",2756
"ä j",2746
" ja",2746
" sa",2707
"ke̱",2700
" wä",2677
"̱mi",2668
"e s",2665
"i w",2665
"a b",2657
" ña",2644
"̱ j",2618
"era",2590
"i k",2586
"bik",2553
"ra,",2524
" ts",2500
" ta",2490
"ata",2468
"a̱k",2448
"ne ",2390
"kek",2346
"a y",2339
" sk",2329
"a̱m",2313
"sha",2310
"aka",2302
"ak ",2299
"tsa",2287
"i i",2278
"e w",2275
"̱ka",2260
"ekl",2233
" it",2228
" bi",2224
"Säk",2201
"e b",2162
" wà",2120
" kä",2090
"e̱ ",2072
"ba ",2064
"i̱ ",2055
"i s",2054
"ekä",2052
" Sä",2048
"i̱k",2040
"i j",2016
"awa",2013
"ite",1999
"ana",1979
"Jer",1975
". J",1960
"̱, ",1936
"ksa",1911
" ma",1911
"akl",1909
"ä s",1903
"äk ",1902
"i, ",1888
"ä w",1879
" ju",1869
"e̱r",1867
"i b",1833
"sä ",1821
"e t",1806
" dä",1805
"la ",1798
"u̱a",1795
"i t",1783
"Je ",1768
" iw",1751
"iwa",1747
"bä ",1742
" kt",1711
"̱ r",1709
" sä",1702
" ik",1688
"̱r ",1685
"öle",1684
"tä ",1666
"ni ",1656
" pa",1627
"Jek",1614
"ka.",1595
"̱ s",1579
" na",1576
"Jes",1574
"cha",1558
" bä",1549
"s t",1540
"̱i ",1536
"ike",1524
"a̱,",1507
" si",1504
"she",1502
"ha̱",1494
"ets",1493
"̱k ",1478
"a̱w",1449
"ika",1448
"ä i",1442
"a̱.",1433
", k",1418
", i",1415
"e̱n",1410
"ä, ",1408
"̱ w",1400
"̱ b",1396
"kte",1381
"si̱",1369
"Ata",1366
"e̱k",1351
"äkl",1348
" ya",1347
"ku̱",1339
"ina",1337
"s w",1334
"sa ",1332
"s k",1330
"ket",1325
"ikö",1324
"eke",1317
" ne",1314
"wà ",1309
"̱wa",1301
"i r",1299
"i y",1283
", a",1275
"a. ",1267
"ake",1260
"ha ",1254
" ss",1245
"wak",1240
"ale",1237
": —",1235
"esú",1232
"sús",1232
"akä",1225
"ye ",1216
"ús ",1215
"köl",1214
"ä b",1214
"bäi",1203
"käk",1201
"su̱",1192
"kä ",1189
"olo",1188
"ena",1182
"kei",1182
" at",1181
"kja",1181
"k w",1173
"kje",1159
"se̱",1151
"ebä",1146
"̱ t",1143
" su",1142
"e y",1140
"ile",1137
"säk",1127
"ñak",1122
"ele",1117
"u̱ ",1115
"tke",1110
"ä t",1108
"o̱ ",1107
"ala",1088
"̱ni",1070
"rä,",1068
"ka,",1066
"̱a ",1064
"sht",1055
"shk",1053
"tsä",1032
"a d",1027
"ie ",1015
"ä y",1012
" ye",1011
"atk",1008
"s i",1007
"yak",1007
"Ka ",1001
"ssë",1000
"htä",998
"e, ",993
"aba",993
"so̱",986
" ch",983
"tso",983
"k k",982
"ula",967
"äi,",966
"na?",963
"lew",953
"a̱t",947
" de",942
"̱ y",935
"jis",932
"täk",928
"a̱j",917
", ñ",917
"e n",913
"kew",911
"kju",909
"läk",907
" sá",896
"s d",894
"tka",889
"na,",887
"kwa",882
"ta,",879
"ji̱",875
"ami",875
"i̱a",871
" du",869
" a̱",867
"tkä",864
"pak",863
"shä",862
"rä.",860
"e̱i",852
"wei",846
"sá ",844
"äki",838
"äkä",834
"ane",834
" we",834
"a J",833
" ke",832
"s j",828
", b",828
"bat",825
"a e",825
"we̱",823
"̱: ",816
"ktä",815
"its",815
" se",813
"ta̱",812
"a̱:",809
"a m",806
"a: ",805
" mi",796
" di",785
"ä n",784
"s s",772
"yi ",771
"iju",769
"emi",766
"häk",766
"tse",764
"̱. ",756
"jek",756
"̱le",749
"min",741
" et",734
"e d",732
" ko",732
"jul",732
"el ",731
"o̱n",731
"̱ta",730
"kat",726
"a p",724
"na.",723
"a n",719
"kbl",718
", s",718
"̱ne",713
"loi",709
" iy",706
"kla",704
"iye",703
" da",700
"lu ",699
"kuk",695
"̱ d",693
" eb",693
"iki",692
"etk",685
"jer",683
"sak",680
"eka",678
"pa ",672
"to ",670
"ä d",670
" ol",668
"äi.",663
"ke ",661
"mi.",660
"u̱l",653
"o w",652
"kal",649
"ukä",648
"a ñ",647
"r k",645
" al",644
"k j",637
"oi ",635
"a̱l",634
"ris",633
" ek",630
"jiy",628
" me",625
"ikä",623
"i. ",620
"he ",616
"ä r",614
"hka",613
"kia",612
"wäk",609
"yab",607
" ii",605
"man",604
" ni",598
"mik",597
"̱ku",596
"ui ",596
"jil",596
"kjä",588
"rmi",587
"äle",586
"yie",583
"u̱ñ",582
"iia",580
"me̱",580
"abl",578
"tei",578
"̱tk",575
"̱li",574
"eju",573
"li̱",570
"apa",568
"li ",564
"mi,",558
"yin",554
"rke",553
"ble",552
"e m",551
" bu",550
"däk",544
"ine",544
"wä ",544
"lek",544
"iyi",542
" At",538
"dul",537
", y",536
"bal",535
"a S",534
"kab",529
"blu",523
"wät",522
"ha:",520
"wa,",516
"sto",511
". A",509
"kle",506
"sik",504
"akw",503
" ib",502
"o k",502
"chu",502
"̱ñe",500
"ma ",500
"ia ",498
"u̱i",497
"ist",496
"er ",493
"dä ",490
"̱we",490
"äwa",489
"dit",489
": “",487
"aa ",486
" Ju",484
"r s",480
"ä S",479
"abä",475
"däl",470
"esk",470
"yöl",469
" tu",467
"räl",465
"pat",464
"Bas",460
"ulu",459
"i d",459
"u̱e",458
"ich",457
"̱ak",454
"e e",452
"ian",451
"wà,",449
"̱ m",448
"a? ",447
"jue",447
"kks",446
"k s",442
" Ka",436
"blä",432
" yö",430
"ule",430
"eks",429
"à, ",428
"l w",426
"ämi",424
"ä m",423
"yik",421
"̱kl",421
"ko̱",420
"̱aw",420
"eik",420
"läw",418
"mai",414
". K",411
" o̱",411
"Ñer",411
"a̱i",411
"yäk",410
"äka",409
"iri",408
"ä e",408
"ä. ",407
"a c",407
"r b",407
"̱ S",405
"kie",404
"akt",403
"e S",402
"uka",401
"sën",399
" tk",399
"Yis",397
"ar ",395
" e̱",395
"kan",395
"Ije",394
"̱ e",393
"ikb",392
"iwä",390
"ir ",390
"ju ",388
"i̱i",388
"̱i̱",387
"lak",386
"baa",383
"k b",382
"k, ",380
"lo ",378
"ñer",377
"Jud",374
"no ",372
" tä",371
"k i",368
"i m",367
"mo ",366
" id",365
"tul",364
"i a",364
"wäm",362
"isk",362
", t",361
"hak",361
"ro ",360
"kol",358
"ibi",355
"äna",355
"̱ke",355
"̱ n",354
"äkw",354
"ämo",352
"i e",352
"bit",351
"̱ju",350
" nu",347
"té ",346
"erä",346
"kaw",345
"ach",345
"hu̱",345
"ja ",344
"aks",344
"kúk",342
"wà.",340
"le,",340
"jöi",338
"ni.",337
"aje",336
"akb",334
"äts",333
"äkk",333
"Cri",333
"aju",331
" uk",330
"sal",329
"aik",327
"a a",326
" Cr",326
"a̱r",324
" jí",324
"aeb",324
"u̱n",323
" Sa",322
"ra.",322
"ira",322
"e p",322
"abi",317
"naw",317
" im",317
"̱rk",317
" el",317
"iäk",316
"tap",315
" be",315
"ma̱",314
"ikj",314
"jí ",314
"uäk",314
"se ",313
"e o",313
"ëna",312
" yä",311
"k t",311
"älä",310
"̱bl",310
"yil",308
"kät",308
"ña ",307
"miw",306
"wab",306
"r j",304
"be ",303
"úka",303
"ikl",301
"i̱,",298
"uen",298
": ‘",298
"ekj",297
"̱jö",296
"öir",296
"sek",293
"kta",293
"jir",292
"bul",291
"i n",291
"ita",291
"lab",290
"jes",289
"e̱t",289
"lan",289
"ssa",287
"o s",286
"kel",286
"r d",285
" bl",285
" yu",284
", m",283
"i̱.",283
"wik",283
"ñae",282
"ene",281
"i̱w",280
"̱ji",280
"ash",279
"o j",279
"̱no",276
"ío ",275
"udí",274
"dío",274
"bak",274
"jan",274
"o i",273
"o t",273
"tsi",272
"nej",272
"ken",271
"u̱t",270
", ¿",270
"̱ ñ",270
"ikú",269
"äli",269
"á w",269
"e. ",268
"ätä",268
"tab",268
" ks",268
"iku",266
"a̱b",265
"hki",265
"epa",264
"̱at",263
"kil",263
"á t",261
"pan",261
"ä J",258
"itä",257
"akk",257
"new",255
"uan",255
"äbä",252
"ka:",252
"e̱m",252
"kin",251
"ri ",251
"an ",251
"ssä",251
"jak",250
"jep",249
" wi",249
"dam",249
"e c",248
"ech",248
"lel",247
"à i",247
"Ñak",247
"̱l ",247
"kir",246
"jäk",246
"wäs",246
"r i",245
"wäj",244
"ii ",244
"Ba ",243
"kse",242
"s b",242
"äks",241
"isu",241
"ye.",240
"até",239
"ate",238
"saj",238
"e J",237
"nui",237
" do",237
"s m",236
" Ba",234
"ole",234
"kii",234
" Si",232
" —¿",231
"ali",230
"kö ",227
"e a",227
". I",226
"bä.",225
"wá̱",224
"te.",223
"iss",223
"Ká ",223
"lol",220
" jä",219
"ipa",219
"ukl",219
"i o",219
"san",219
"ani",219
"ise",218
"̱rm",218
"̱ J",218
"k r",218
"hen",217
"̱ei",216
"lec",215
"k y",214
"erk",214
"juk",213
"ili",213
"ñaj",212
"i S",212
"äyä",212
"ibä",212
"hek",211
"ta.",211
"jei",210
" Ká",210
"abe",209
"wän",209
" ic",209
"blo",209
", S",208
"a P",208
"sua",207
" ip",206
"del",205
"jal",204
"á̱ ",204
"̱ki",204
"kka",203
"täb",202
"nei",201
"ye,",200
"dew",200
"te,",200
"bla",200
"o̱r",199
"edr",199
" Pa",199
"Pab",197
"jäi",196
"̱ p",196
"wo̱",196
" bo",196
"i̱b",196
"läy",195
"äk,",194
"Yi ",194
"o̱l",193
"̱ o",193
"äyë",192
"wäb",192
"nel",192
"r t",191
"á k",191
"bä,",190
"e ñ",189
"à k",188
", d",187
"ten",187
"̱ks",186
"ern",186
"Jew",186
"aí ",185
"iks",185
"s y",185
"Ji ",185
"kiä",185
"e̱l",184
"eo ",184
"ikt",184
"ni,",184
"k e",184
"lon",183
"̱ná",183
"a K",183
"shi",183
"ä p",183
"äbe",182
" Ma",182
"jä ",182
"dro",182
"iya",181
" —S",181
"nan",180
"kic",180
"s p",180
"̱ c",179
"i̱n",179
"isa",179
"lei",179
"ñas",179
"i: ",178
"a o",178
"nac",178
"imi",178
"naa",178
"gel",177
"i ñ",177
"Ped",177
" ¿j",177
"iel",176
"nge",176
"ak.",176
"tel",176
"s ñ",175
" Pe",175
"da ",174
"dej",174
"dik",174
"her",174
"äba",174
" Yi",174
"áng",173
"̱ña",173
"kak",173
"̱e̱",173
" mo",173
"opa",173
"but",173
" in",172
"äk.",172
"rka",172
"i̱s",172
"sër",172
"ini",172
"ía ",171
"i p",171
"jie",171
"i̱t",171
"; j",169
", J",168
"hui",168
"ona",168
"o y",168
"duä",168
"ald",167
"ä a",167
"í k",167
"yë ",166
"uer",166
"ldu",165
"e̱e",164
"jaw",164
"ien",164
"s n",163
"ä: ",163
"du ",162
"u s",162
"ai ",162
"á i",161
"ara",161
"nam",161
"wat",161
"ssö",160
"ká ",159
"le̱",159
"e̱w",159
"ätk",159
". Ñ",158
"wäy",158
"ari",158
"á r",158
"uar",158
" Is",157
" Ij",157
"u j",157
"día",157
"mar",156
"dek",156
"kam",156
"jui",156
"äta",156
"cri",155
"bäk",155
" án",155
"yuä",155
"ba,",154
"mij",154
"̱pa",154
"ä c",153
"rä:",153
"esu",152
"suc",152
"ucr",152
"lén",152
"däm",152
"k. ",152
" —B",152
"lät",152
"¿Ji",152
" pj",151
"ier",151
" kl",151
"Sa ",151
"ón ",150
" dí",150
"iaw",150
"ete",150
" ie",149
"ä ñ",149
"e: ",149
" io",148
"läí",148
"äte",148
"es ",147
". B",147
"i J",147
"äí ",147
"ä o",147
"iwe",147
"ná ",146
"usa",146
"tju",146
"nu̱",146
"aja",145
"äiy",145
"eru",145
"alé",145
"Jua",145
"u̱m",145
"dem",144
"ñat",144
"ekt",144
"ea ",143
"rus",143
"̱ch",143
"bie",143
"rik",143
"ki ",142
"idä",141
"dia",141
"yäb",140
"bei",140
"yul",140
" wá",140
"á s",139
"uke",139
"ewe",139
"mpl",139
"Ke ",139
"oit",139
"n s",138
"obi",138
"rno",138
"emp",138
"plo",138
" ti",138
"? J",138
"sëw",138
"ña̱",137
"gob",137
"lä.",137
"äi:",136
"me ",136
" —J",136
"? ¿",136
"o, ",135
"Iwa",135
"lee",135
"ila",135
"waw",135
"iar",135
"k d",135
"tui",134
"erm",134
"buk",134
"a̱p",134
"bol",134
"à r",133
"à y",133
"hkä",132
"ulä",132
" Ke",132
"u k",132
"à. ",132
"dua",131
"uaw",131
" go",131
"—Ba",131
"shö",131
"öwa",131
"waj",131
"aña",131
"a.”",130
"pjo",130
"nek",130
"ee ",130
"à s",130
" Te",129
"kar",129
"̱a,",129
"tal",128
"jas",128
"ker",128
"e u",127
"äsi",126
"lä,",125
"ñaw",125
"a; ",125
"̱ss",125
"a ¿",125
"äji",125
"iet",125
"eir",125
"rät",125
"kem",124
"jat",124
"ayi",124
"je.",124
"̱a.",124
"ard",124
"par",123
"cho",123
"ima",123
"ñar",123
"let",123
"eta",123
"uli",123
"äni",123
"u̱o",122
"¿ji",122
"ama",121
"̱wä",121
"ak,",121
"rdi",121
"Tem",120
"̱ri",120
"uts",120
"a̱ñ",119
"awe",119
"mal",119
" Ña",119
"̱em",118
"län",118
"kmi",118
"he:",118
"äja",118
"yue",118
"tiä",118
"l k",118
"eja",118
"äin",117
"lun",117
"eis",117
" tj",117
"jey",117
"eye",117
"ë k",117
"den",116
"lem",115
"gua",115
"nop",115
"á j",115
"eya",115
"paj",114
"chi",114
" ey",114
"are",113
"ija",113
"aji",113
" ci",113
"í w",112
"én ",112
"i c",112
"jik",111
"Jí ",111
"l s",111
" —K",111
"io̱",110
"kök",110
"ats",110
"iba",109
"Wik",109
" gu",109
"—¿J",109
"spa",109
"̱la",108
"ökö",108
"u t",108
"ho̱",108
"vej",108
"ías",107
"ñap",107
"̱ a",107
"ide",106
"̱té",106
"ent",106
"pa̱",106
"akj",106
" äy",105
"k m",105
"ële",105
"̱i,",105
"ce ",105
"hat",105
"és ",104
"s c",104
"law",104
"o r",104
"ark",104
"à j",104
". Y",104
" Jo",103
"ñay",103
"à b",103
"paw",102
"aia",102
"u S",101
"iña",101
"sël",101
"la,",101
"—Sä",101
"kiw",100
"u i",100
"seo",100
" —Y",100
"che",100
"o n",100
"ua ",100
" pi",100
" Ñe",99
"í s",99
"Ka̱",99
"pla",99
"joo",99
"o b",99
"l d",99
"arm",99
"ham",98
"ram",98
"món",98
"oro",98
" Wi",98
"à w",98
" pl",98
"läm",98
"oí ",98
" Ji",98
"l b",98
"a C",98
"ael",97
"laa",97
"“Yi",97
"o d",97
"iek",97
"sie",97
"ato",96
"oo ",96
"äkt",96
"awä",96
"waí",96
"am ",95
"jay",95
" Ga",95
"Sa̱",95
"tew",94
"Sik",94
"sö!",94
"r n",94
" ká",94
"al ",94
"iyö",94
"¿Ka",94
"ñai",94
"pi ",94
"e̱,",94
"kaj",94
"äiw",93
"yir",93
"pas",93
"ei,",92
"a u",92
"é i",92
"s K",92
"tia",92
"bra",91
" fa",91
"far",91
"“Je",91
"oko",91
"së ",91
"r y",91
"len",90
"̱an",90
"i; ",90
"—Yi",90
"Kek",90
"̱; ",90
"̱am",90
"ei.",90
"lir",90
"u w",90
"ati",89
"doc",89
"äch",89
"yök",89
"aa.",89
"̱ts",89
"Iku",89
"mo̱",89
"sés",88
"ben",88
"pal",88
"dok",88
"hem",88
"elk",88
" —¡",88
"Isr",87
"sra",87
"rae",87
"jän",87
"a̱c",87
"cua",87
"mab",87
"Mik",87
"co ",87
"ä C",87
"ö! ",86
"“Ba",86
"k p",86
"lej",86
"ärë",86
"rër",86
"ërë",86
"aha",85
"Mar",85
"ol ",85
"Sim",85
"Moi",85
"ois",85
"isé",85
"där",85
" Ab",84
", w",84
"k S",84
"é k",84
"tsö",84
"sar",84
"lkj",84
"oce",84
"ás ",84
"n w",83
"̱ba",83
" Be",83
"ëwa",83
"ö j",83
"̱yu",83
"ue ",83
"hir",83
"Sá ",83
" tr",83
"sei",83
"las",83
" Ja",82
"i̱l",82
"bew",82
"k a",82
"pa.",82
" cu",82
" iá",82
"e̱.",82
"ría",81
" ca",81
"Gal",81
"kch",81
"ö b",81
"däy",81
"tre",81
"Abr",80
"rah",80
"í y",80
"öka",80
"äyu",80
"̱k.",80
"imó",80
"äsh",80
"ä g",80
"äsa",80
" Mo",80
"ban",80
"Yie",80
"mañ",80
"yua",79
"jib",79
"ove",79
"¿Ba",79
"ino",79
"i.”",79
"̱bi",79
"ass",79
"lat",78
"¡Is",78
"Iss",78
"jel",78
"uin",78
"año",78
"Kte",78
"Sä ",78
"r w",77
"lea",77
" “B",77
"lar",77
"ela",77
"lil",77
"i u",77
"l i",77
"tro",77
"säl",77
"rän",77
"äti",77
"die",77
"o J",77
"ado",76
"arí",76
"eni",76
"tu̱",76
" añ",76
"de ",76
"tan",76
"noí",76
", e",76
"l t",75
"̱i.",75
"wa.",75
"Bäi",75
"a̱;",75
"tak",75
"ñe ",75
"öpa",75
" Da",74
"aco",74
". S",74
"nat",74
" “J",74
"̱sh",74
"öna",74
"tkö",74
"hic",74
"cru",74
"ruz",74
"uz ",74
"bad",74
"do ",74
"̱k,",74
"ema",74
"dat",73
"oka",73
"̱ C",73
"̱te",73
" kú",73
"lé ",73
"n t",72
"Ma ",72
"k n",72
"wap",72
"ial",72
"nen",72
" jö",72
"Jiy",72
" ov",72
"il ",72
" cr",72
"alm",71
" He",71
"ayö",71
", c",71
" yë",71
" ¿m",71
"nta",71
"le.",71
"ába",71
"to̱",71
"yeb",71
"io ",71
"res",70
"nia",70
"irm",70
"dar",70
"ño ",70
" —I",70
"a̱y",70
" kp",70
"koi",70
" sp",70
"ilé",70
"vid",69
"cob",69
"je,",69
", p",69
" iñ",69
"sö ",69
"l j",69
"hö ",69
"maj",69
"te̱",69
"ñab",69
"uat",69
"täl",69
"̱e ",68
"a M",68
"í j",68
"¿ma",68
"ër ",68
"¿ka",68
"u y",68
"eli",68
"Jac",67
"Säb",67
"si ",67
" ¿k",67
"rte",67
"mil",67
"̱.”",66
"n k",66
"Jir",66
"ibl",66
"ik ",66
"ida",66
"iö ",66
"ne,",66
"jol",66
"köw",66
"atr",66
" äi",66
"iká",65
"aru",65
"go ",65
"taw",65
"tek",65
"asi",65
"ime",65
"ä.”",65
"Yab",65
"wek",65
"ä A",65
" Pi",65
"El ",65
"tip",64
"uew",64
"n i",64
"aa,",64
"Tsa",64
"ba.",64
"tjä",64
"cie",64
"u n",64
"lui",64
"sáb",64
"ajä",64
"mos",64
"Jei",64
"ne.",64
"Dav",63
"avi",63
"id ",63
"é, ",63
" “S",63
"äkm",63
"a.’",63
"a̱s",63
"hew",63
"bät",63
"itj",63
" ñá",63
"ñá ",63
"inc",63
"itk",63
"das",62
"Isa",61
"—Je",61
"iji",61
"ërk",61
"é t",61
"bot",61
"uta",61
"pe ",61
"Pil",61
"s a",60
"tie",60
"ero",60
" “Y",60
"ret",60
"wäu",60
"äuk",60
"daj",60
" wo",60
"raw",60
"äij",60
"ëno",60
"da,",60
"Bik",60
"Jis",60
"r m",60
"a T",60
"Her",59
"¿Ma",59
"; a",59
"daw",59
"pä ",59
"í r",59
" kö",59
"wet",59
"té,",59
"atj",59
"¿Je",59
"—Ka",59
"o m",59
"osk",59
"e P",59
"í J",59
"ota",58
"ssi",58
"¿Yi",58
"í n",58
"á, ",58
"ñan",58
"sku",58
" ¿J",58
"aut",58
" Ti",58
"kib",58
"cin",58
"i C",58
"kña",58
"ora",57
"rod",57
"idu",57
"etä",57
"ë t",57
"o a",57
" “K",57
"r, ",57
"nto",57
"pau",57
"Jos",56
"oni",56
"tej",56
"nem",56
"net",56
"u̱,",56
"kut",56
"ë w",56
"ö, ",56
"blö",56
"¿je",56
"e̱c",56
"̱tu",56
"iak",56
"jab",56
".” ",56
"e T",55
"aza",55
"lme",55
"öks",55
"päk",55
"hi̱",55
"yëë",55
" ¿K",55
"s e",55
"sa,",55
"mii",55
"̱kk",55
"kjo",55
"joy",55
"oyi",55
"á d",55
"äku",55
"e C",55
"zar",54
"“Sä",54
"ode",54
"pab",54
"pai",54
"abu",54
"isä",54
"ano",54
"jia",54
"rä!",54
"yön",54
"Man",53
"kwä",53
"wäo",53
"äok",53
"käm",53
"dal",53
"—Sa",53
"jit",53
"irk",53
"k ñ",53
" ñe",53
"l y",53
"jin",53
" Fe",53
" to",53
"z j",53
"iá ",53
" El",52
"lam",52
"ao̱",52
"ñam",52
"bäl",52
"nás",52
" An",52
"ask",52
"hor",52
"rin",52
"iyu",52
"atä",51
".’ ",51
"rna",51
"ipä",51
"due",51
"í, ",51
"he̱",51
"sta",51
"rë ",51
"a á",50
"Mai",50
"é j",50
"iä ",50
"í m",50
"ipe",50
"sem",50
" le",50
"mit",50
"käl",50
"í i",50
"ä M",50
"kni",50
"e ä",49
"e A",49
"ada",49
"ude",49
"dea",49
"k J",49
"juä",49
"adu",49
" ‘S",49
"duë",49
"“Ka",49
"kiö",49
" ho",49
"öch",49
"u ñ",49
" jo",49
"ukö",49
"nco",49
"äla",49
"ee,",49
" Na",48
"án ",48
"osé",48
"des",48
"kpä",48
" ‘Y",48
"ka;",48
" Ts",48
"la.",48
"uä ",48
"one",48
"kté",48
"ëwe",48
"eté",48
"chö",48
"í t",47
"obo",47
"aki",47
"jäy",47
"kot",47
"os ",47
"Ite",47
"ö i",47
"u̱.",47
"ñin",47
"ñen",47
"älw",47
"lwi",47
"tja",47
"rio",47
"u b",47
"iwá",46
"r p",46
" “¡",46
"a! ",46
" 's",46
"sia",46
"Ñae",46
"bo ",46
"; ñ",46
"‘Yi",46
"kpa",46
"jar",46
"äbi",46
"̱ti",46
" es",46
"¿yi",46
"äbu",46
"ual",46
", M",45
"ëne",45
"et ",45
"ö w",45
"ëë ",45
"äi;",45
"? Ñ",45
" co",45
" ¿y",45
"u̱r",45
"wäc",45
"sé ",44
"atu",44
"̱ u",44
"ä; ",44
"aná",44
" Ca",44
"uë ",44
"kac",44
"wäñ",44
"äñi",44
"owa",44
"ä u",44
"uña",44
"psh",44
"bek",43
"e.”",43
"a A",43
"ö k",43
"̱ T",43
" ps",43
"o̱.",43
"lí ",43
"jäs",43
"uil",43
"na;",43
". ¿",43
"va ",43
" vi",43
"lip",43
"i̱r",43
"á y",43
"íaí",43
"lia",42
"é r",42
"” n",42
"páj",42
"ája",42
"ewo",42
"Iyi",42
"per",42
"ätu",42
"wao",42
"imo",42
"jöw",42
"tsu",42
"—¿B",42
"art",42
"esp",42
"ast",42
"u r",42
"Ale",42
"esa",42
"” J",42
"ä P",42
"iez",42
"o̱p",42
"jaj",42
"e á",42
"ya ",41
" or",41
"eil",41
" ‘B",41
"s o",41
"nim",41
"̱ek",41
"sur",41
"ku ",41
"jiä",41
"jäb",41
"pa,",41
"ii,",41
"—Ji",41
"uda",41
"akp",41
"ä! ",41
"a?”",41
"erb",41
"qui",40
"ä B",40
"Bä ",40
"akc",40
"ren",40
" —M",40
"lor",40
"akm",40
"awá",40
"o̱,",40
"shu",40
"yem",40
"uva",40
"eiw",40
"ha,",40
"iko",40
"äye",40
"ätj",40
"rbe",40
"utä",40
"yen",39
"nik",39
"uak",39
"s, ",39
"ute",39
"tua",39
"í d",39
"käp",39
"tji",39
"ärä",39
"a F",38
"e E",38
"i A",38
" í ",38
"á b",38
"e; ",38
"Ekl",38
"iwo",38
"r e",38
"ace",38
" ¿b",38
"ote",38
"kpe",38
"u e",38
"pad",38
"räk",38
"! J",38
"ñir",38
"wäd",38
"l, ",38
"han",38
"eiy",38
"o p",38
"Ber",38
"nab",38
"Sal",37
"nas",37
"iol",37
"̱ B",37
"käb",37
"rä;",37
"i.’",37
"alí",37
"ede",37
"e g",37
"; b",37
" pe",37
"ree",37
"a g",37
"ö y",37
"hi ",37
" uv",37
"asu",37
"lma",37
"u d",37
"da.",37
"̱ra",37
"vin",37
"sa.",37
"! Y",37
"sëk",37
"ëke",37
" Ik",37
"ña.",37
"rie",37
", C",37
", A",36
"‘Ba",36
"aaw",36
"a̱a",36
"̱a̱",36
"hta",36
"mu̱",36
"’ n",36
"dä.",36
"yee",36
"umi",36
"äju",36
"er.",36
"; i",36
"Jik",36
"̱ P",36
" “I",36
"Sap",36
"? A",36
"Fel",36
"äkc",36
"ín ",36
"ädu",36
"̱ñi",36
"o̱t",36
"̱me",36
" Gr",36
"ego",36
"hä ",36
"omi",35
"r g",35
"lum",35
"jäm",35
"otk",35
"ä I",35
"rku",35
"o e",35
"int",35
", o",35
"té.",35
"ber",35
"Gri",35
"ieg",35
"er,",35
"ulo",35
"dol",34
"a f",34
"Sat",34
" ñi",34
"ria",34
"uu ",34
"eit",34
"olk",34
"u m",34
"ërm",34
"i ä",34
"en ",34
"“Ji",34
"ña,",34
"teo",34
"uit",34
"mi:",34
"tem",34
"yib",34
"bi ",34
"jät",34
"utr",34
"iwi",34
"don",34
" Am",33
"usi",33
"n, ",33
"ökj",33
"kba",33
"hön",33
"lki",33
"̱lm",33
"ë, ",33
"oma",33
"Elí",33
"way",33
"ter",33
" iu",33
"ö s",33
"miñ",33
"̱rt",33
"äyö",33
" í̱",33
"Ove",33
"i M",32
"däw",32
"inu",32
"—¿M",32
" Eg",32
