" un",6424
"un ",6283
"as ",6023
" vi",5335
"s, ",5194
" ka",4981
", k",4821
" sa",4694
"ja ",4131
" ne",4115
"et ",3859
" pa",3834
"iem",3300
" no",3283
"viņ",3058
"tie",3041
"Viņ",3020
"es ",2917
" Vi",2836
" ta",2769
"ies",2735
" ti",2692
"ai ",2540
"kas",2538
"s n",2436
" pi",2280
"u, ",2248
"iet",2235
"i, ",2215
" es",2151
" la",2143
"Un ",2137
"s p",2101
"iņš",2078
" at",2062
"ar ",2036
"s s",1993
"ien",1944
"pie",1943
" jū",1942
"us ",1941
"iev",1926
"iņa",1886
"is ",1875
"em ",1867
"am ",1861
"ņš ",1836
" ma",1815
"tu ",1814
"a, ",1774
"no ",1768
"ka ",1764
"ad ",1760
"ms ",1749
"m, ",1697
", u",1692
"vie",1692
"ūs ",1687
" ar",1685
"ie ",1672
"acī",1655
"s u",1649
"lai",1645
"man",1637
"jūs",1634
"Bet",1627
" ir",1612
"inā",1610
"sac",1610
"īja",1610
"s t",1591
"s a",1582
", t",1568
"vis",1566
"ums",1561
" to",1553
" kā",1516
"ās ",1508
"s v",1490
"iek",1489
"Die",1474
"ir ",1472
" Di",1442
" va",1401
"s d",1386
" be",1379
", b",1367
"ība",1366
"eva",1357
"sav",1353
"rie",1344
"dam",1339
"a v",1317
" tā",1295
"āja",1293
" da",1293
"iņu",1287
"s i",1267
"cīj",1261
" pr",1253
"a t",1230
"jum",1227
"ija",1222
"bet",1218
" ie",1208
"bij",1206
", l",1205
"tas",1202
"va ",1191
" ci",1187
"s m",1177
"lie",1174
" uz",1170
" iz",1164
"par",1134
" dz",1124
"arī",1115
" bi",1106
"kā ",1103
"ēja",1075
"stī",1046
"iņi",1045
"evi",1045
"to ",1037
" ga",1016
"a p",1012
"stu",1009
" ap",1002
" Jē",990
"ā, ",986
"n v",984
", j",980
"Jēz",972
"aud",972
" ju",969
"n t",965
"su ",964
" ko",958
"dzi",954
"sie",948
"ris",946
"u p",946
"ņu ",939
"ais",937
"ēzu",916
"t, ",913
", s",911
"ņa ",909
"edz",909
"nie",904
"dar",894
"šan",888
"s b",882
"vai",881
"die",872
" tu",863
"dzī",859
" mā",851
", n",845
"tā ",844
"n s",844
"os ",842
"ams",826
"pri",822
"ko ",819
"a s",817
" ja",816
"s j",815
"ist",812
"a: ",811
"pat",811
"zus",810
"a u",810
" li",809
"esa",804
"em,",795
"mie",794
"nāj",791
"u u",790
"ņam",784
"tik",782
"i n",780
" di",763
"as,",759
" na",748
"ana",745
"ung",744
"rī ",739
" st",731
"u n",720
"n n",720
"jie",720
"i t",717
"s l",716
" mi",715
"ību",715
"din",714
"vu ",713
"aiz",708
"ēs ",702
"u s",700
"ja:",698
"ts ",697
" jo",696
"est",696
"is,",695
"jo ",694
"bas",693
"a n",693
" Ku",690
"eti",689
"uši",688
" mē",680
"ārd",679
"Kun",675
" mū",674
"ūsu",673
"tic",672
"si ",671
"stā",671
"a m",668
"t t",667
"pār",667
"pēc",667
"ani",666
", p",663
"iec",661
"a d",659
" gr",659
"tai",655
"tīb",655
"i s",654
"māc",654
"nes",652
"gāj",651
" si",647
"dzē",645
"ām ",644
" pā",644
"o t",642
" se",640
"ami",639
"nāt",638
"zin",636
" vā",631
"ird",631
"tāj",629
"red",628
"Jo ",627
"s k",625
"vēt",624
"vār",620
"ns ",618
"avu",618
"na ",618
"jis",615
" de",615
"a a",609
", v",606
"pil",604
"i p",603
"ībā",600
"tad",599
"īgi",597
" te",596
" ku",595
"u t",594
"ēc ",589
" br",586
"ļau",586
"u v",585
"i u",580
" nā",580
"Kri",579
" ai",579
" bū",578
" ba",576
"m: ",576
" Kr",575
"ied",574
"ņi ",573
"ilv",573
"sau",569
"nāk",568
"lvē",568
"iel",567
"ni ",562
"vēk",562
"cil",561
"kal",561
"ild",557
"dēj",556
"at ",555
"cīb",554
"cin",550
"mēs",549
" re",548
"n p",546
"aug",546
"r t",544
" sv",543
"us,",542
"nas",542
"udz",539
"jās",539
"līd",538
" au",537
"zīv",537
"ks ",536
"a V",536
"o v",535
"īdz",532
"sak",532
"t k",530
"a k",527
"s g",526
"atr",526
"es,",526
"n k",523
"u d",522
"ava",521
"nu ",519
"s e",519
"ņie",518
"am,",518
"tos",514
"uz ",513
"i a",509
"oti",507
"m u",507
"lab",504
"dz ",503
"sta",501
"i v",501
"n a",500
"tus",498
"ta ",494
"u m",494
"cie",494
"kur",492
"ika",492
"esi",490
"ti ",489
"an ",488
"ati",487
"mūs",485
"u a",484
"ju ",482
"vēl",481
"kam",480
"unā",480
"; u",478
"m s",478
", a",478
"īda",477
"ra ",476
"s r",475
"m p",475
", i",474
"ši ",474
"ur ",473
"nāc",473
" lī",472
"kst",472
"Tad",471
"n V",471
"aut",469
"ens",466
"kād",464
" ļa",463
"t p",462
"kad",461
"i m",460
"nav",458
"āji",457
"zem",456
"ena",456
" dē",454
"da ",453
"o, ",453
"ā a",453
"ja,",451
"bu ",451
"aun",449
"t v",447
"lik",447
"tam",446
"ne ",442
"var",441
"ara",440
"tra",440
" vē",440
" mu",439
"ska",438
"esm",438
"nev",438
"run",437
" ra",436
"avi",435
"rs ",433
"ieš",432
"pas",430
"isi",430
"ba ",428
"t n",428
"mu ",428
"gri",427
"s c",427
"āju",426
"ms,",426
" lū",425
"enā",425
"vi ",424
"icī",424
"sti",421
"n d",420
"aus",420
" zi",420
"udi",420
"āpē",418
"rau",415
"īs ",413
"tīt",411
"esī",410
"tev",409
"s: ",407
"ekš",407
"nek",407
"vs ",403
"e, ",403
"ds ",399
"av ",398
"aks",397
"oja",397
"jau",396
"r v",395
"svē",394
"o m",390
"ma ",388
"ina",388
"ku ",388
"ca ",388
"du ",387
"i i",387
"ācī",386
" ce",385
"sas",384
"zir",384
"s z",383
"ini",383
" ze",382
"tei",381
"r m",380
"m n",380
"avā",377
"tās",376
"isu",376
"ats",375
"ari",372
"dau",372
"tur",370
"n m",369
"būt",369
" do",367
"ici",366
"gi ",366
"bes",366
"juš",365
"zie",364
"o s",363
"ā u",363
"āda",361
" kr",361
"cīd",359
" ru",359
"val",359
"jas",358
"evs",358
"ā p",357
"o d",356
"ga ",356
"ast",356
"a D",356
"ā s",356
"ēda",355
"grē",355
": K",355
"āca",355
", m",355
"o j",355
"ali",353
"ebe",353
"a b",351
"t s",350
"pra",348
"mum",348
"net",347
"a l",346
"eri",346
"tīj",346
"not",345
"a i",345
"aul",345
"š t",343
"r s",343
"nep",343
"ru ",342
"kum",342
"ņem",341
"alp",340
"gar",340
"anā",340
"arā",338
"cit",338
"jam",338
"t m",336
"ter",334
"i j",334
"pre",334
"dev",333
" sl",332
"āk ",332
"brā",331
"ā n",331
"god",331
"ekļ",330
"tu,",329
"umu",329
"īga",329
"rād",328
"sev",328
" tr",328
"lau",327
"os,",325
"izg",325
"asa",325
"gs ",324
"dēļ",323
"ūtu",323
"ngs",322
" pē",322
" mī",322
"kai",322
"rak",320
"mir",320
"zgā",319
"als",318
"Es ",318
"eme",317
"deb",317
" Un",315
" ve",315
"isn",315
"nīg",315
"atb",315
"nai",315
"o p",315
"ās,",314
"t a",314
"kat",313
"ūdz",312
"ā t",312
"bu,",312
"k, ",311
"vēr",311
"āt ",311
"zēj",310
"a j",310
"nis",310
"aps",310
"ret",310
"smu",310
"am:",310
"evu",309
"cek",309
"ēji",308
"nā ",308
"vas",306
"nās",305
"ev ",304
"šu ",304
"ēla",303
"ēju",303
"irs",303
"eci",302
"les",302
"ā v",302
"būs",302
"aid",301
"ēka",300
" Ta",300
"s. ",300
"kie",299
"m v",299
"aba",298
"eic",298
"ts,",298
"dīj",297
"mi ",297
"bil",296
" vī",296
"it ",296
"t j",296
"s K",295
"ama",295
"īju",295
"u k",295
"mīl",295
"i b",292
"mēr",291
"ekā",291
"ils",290
"to,",289
"nga",287
"r p",287
"ieg",286
"m t",286
"i d",284
"usi",283
"īvo",283
"Vai",283
"las",283
"ier",282
"pal",282
"dot",282
"vil",282
"ēli",281
"paz",281
"s; ",280
" Ga",280
"eli",280
" sp",280
"sat",280
"tbi",279
"sir",279
"āvi",278
"nos",278
"et,",278
"u b",277
"s V",277
" bē",277
"mes",277
"anu",276
"ņēm",276
"pir",276
"iku",276
"is.",275
"š s",275
" go",275
"tīg",275
"spē",275
"ām,",274
"n j",274
"o n",273
"n i",273
"tav",273
"u l",273
"vā ",272
"arb",272
"īst",271
"u g",271
"ldē",271
"īgs",270
"em.",270
"air",270
" Tu",270
", e",270
"rēk",269
"ie,",269
"cis",268
"ri ",267
"ajā",267
"rdē",267
"Tēv",267
" dr",267
"lis",266
"āce",266
"rāt",265
"bā ",265
"atn",264
"n, ",264
"i k",264
"īji",263
"a J",262
"ājā",262
"iks",262
"nam",262
" Tē",262
"nea",261
"kār",261
"rad",260
"dza",260
"Tu ",260
"auc",259
"lūd",259
"aga",259
"m d",259
"d v",258
"nām",258
"m a",257
"brī",257
"neb",256
"gad",256
"ēls",255
"prā",255
"Tāp",254
"aru",253
"o k",253
"īts",253
"u i",253
"jā ",253
" ro",253
"ēku",252
"dze",251
"cīt",251
" me",251
"ekl",251
"rāļ",250
"āka",250
"nī ",250
"eka",249
"eiz",249
"snī",248
"ls ",247
"smi",247
"odi",247
"lēj",247
"ītā",247
"gai",247
"agā",246
"rib",246
"a g",246
"žēl",246
"irm",245
"ust",245
"sūt",245
"mit",244
"Ja ",244
"ūtī",243
"šie",243
"o e",242
"āds",242
"ras",241
"aji",241
"kri",241
" kl",241
"as.",241
"s D",240
" Dē",240
"anī",240
"ļie",240
"ā d",240
"atk",240
"ugs",239
"ald",239
"cēl",239
"ēl ",239
"rīb",239
"m b",238
"slu",238
"im ",238
"rok",238
"gal",237
"dus",236
"Dēl",235
"jām",235
"rus",235
"ēta",235
"kļi",235
"bai",234
"ldī",234
", d",234
"eru",234
"ējā",234
" jā",234
"ā m",234
"sa ",233
"tnā",232
"š, ",232
"lud",232
"div",231
"rdu",231
"gs,",231
"ūk,",230
"ikt",230
"vam",230
"aku",229
"gan",229
" ši",229
"aka",227
"ērn",227
"nīb",227
"māj",226
"gst",225
"rā ",225
"ētu",225
"a c",224
"enu",224
"cel",223
"kšā",223
"d t",223
"e s",223
"uma",222
"u e",222
"i e",222
"rai",222
"iju",221
"ste",221
"n l",221
" sk",221
"ņš,",220
"das",220
"a e",218
"tau",218
"ot ",218
"ai,",218
"esā",217
" Be",217
"o a",216
" kļ",216
"mai",216
"sim",216
"tan",215
"dā ",215
"dīt",215
"rav",215
" sū",215
"t u",215
"ši,",215
"ūda",214
"pad",214
"ēr ",214
"nīc",214
"cīg",214
"mi,",213
"eki",213
"era",212
"nāv",211
" šī",211
"āti",210
"kļu",210
"bēr",208
" tē",207
"ned",207
"aja",207
"pag",207
"līb",207
"ita",207
"āta",206
"ādī",206
"em:",206
"īša",206
"ss ",205
"r a",205
" sā",205
"ize",205
"tād",205
"āku",204
"sēt",204
"ā k",204
"us.",203
"ījā",203
" Va",203
"m m",203
"i: ",202
"dīs",202
"apg",202
"dīb",202
" šo",202
"š i",201
"n e",201
"u: ",201
"sap",200
"r n",200
"oda",200
"bal",200
"āni",200
"eša",200
"klā",200
"āļi",200
"ata",199
"tum",199
"avē",199
"lūk",198
"kla",198
"ek ",198
" sē",197
"isa",196
"epi",196
"jūd",195
"ceļ",195
"Kas",195
"vīr",194
"m i",194
"o D",194
"āts",194
"rei",194
"eta",194
"eku",194
"ms:",193
"u j",193
"eda",193
"u K",193
"ji ",193
"ni,",192
"tēv",192
"ēks",192
"e t",192
" Es",191
"ju,",191
"tāv",191
"ļus",190
"rdi",190
"nu,",190
"āvē",190
"cēj",190
"ētā",189
"Gar",189
"kus",189
"onā",189
". T",189
"i g",189
"ļi ",189
"sin",189
" žē",189
"iep",188
"emi",188
"enī",188
"kāp",188
"nod",188
"si,",188
"ātu",188
"tāp",188
"kop",187
"ku,",187
"t d",187
"bau",187
"izd",186
"dis",186
"r k",186
"st ",186
"āks",185
"š a",185
" Ka",185
"i l",185
"ram",184
"ņģe",184
"ti,",184
"rīj",184
"izs",184
"ītu",184
"ki ",184
"eņģ",183
"ā b",183
": E",183
"r V",183
"sam",183
"iln",183
"aik",182
"ja.",182
"non",182
". U",181
" eņ",181
"n b",181
"taj",181
"lu ",181
"eko",181
"pus",181
"elt",180
"uza",180
": T",180
"umā",180
"n J",180
"r j",180
"saņ",179
"kar",179
"tar",179
"mūž",179
"zu ",178
"e v",178
"na,",177
"izp",177
"ars",176
"auk",176
"lst",176
"oša",176
"vīb",176
"īt ",175
" Jā",174
"dom",174
"lsē",174
"ule",174
"es.",173
"etu",173
"epa",173
"ks,",173
"e p",173
"o V",172
"tu.",172
"nei",172
"sīb",172
" Ma",171
"izi",171
"rēj",171
"uri",171
"kau",171
"ēki",170
"īsi",170
"ant",170
"r d",170
"āpa",170
"oka",170
"eks",170
"rīt",170
"t V",169
"oji",169
"ēte",169
"lpo",169
"abu",168
"isā",168
"vus",168
"š n",168
"kli",167
"koj",167
"šo ",167
"rdā",166
": V",166
"vēj",166
"Pēt",166
"m k",165
"mā ",165
"am.",165
"īti",165
"ās.",165
"la ",165
"arp",165
"za ",165
"u. ",164
"u c",164
"tā,",164
"ātī",164
"rāk",164
"ale",163
"ecā",163
"nom",163
"jāt",163
"āt,",163
"ļi,",163
"otr",163
"otu",162
"dod",162
"ba,",162
"ņas",161
"eat",161
"lem",161
"aig",161
"sto",161
"met",161
" Te",161
" tū",161
"m l",161
"pēj",161
"ka,",161
" ot",161
"di ",160
"pā ",160
"utā",160
" gu",159
"sāk",159
"paš",159
" Pē",159
"n g",159
"u r",159
"Pāv",159
"aur",158
"atv",158
"klē",158
"ēvs",158
"nol",158
"lij",158
"t e",158
"ādā",158
"amā",157
"aņē",157
"epr",157
"abā",157
"Tev",156
"ot,",156
"bā,",156
"ilt",155
"are",155
", r",155
"ādu",155
"ēļ ",155
"s š",155
"ņu,",154
"pa ",154
"rds",154
"lāt",154
"dēl",153
" Je",153
"Svē",153
"e a",153
"ves",153
"edo",153
"r, ",152
"vei",152
"voj",152
"ktu",152
"zi ",152
"inī",152
"itu",151
", V",151
"t l",151
"icē",151
"oju",151
"Kad",150
"ees",150
"dās",150
"ete",150
"a r",150
"s T",150
" dā",150
"ēlu",149
"e n",149
"dra",149
"lās",149
"rni",149
"ta,",149
"t D",149
"os.",149
"ate",149
"sar",149
", c",148
"eni",148
"pav",148
"nee",148
"daž",148
" Jū",147
"u; ",147
"š p",147
"ēva",147
"inu",147
"e V",147
"eie",147
"nez",147
"niņ",146
"opā",146
"Jer",146
"lūg",146
"r l",146
"ojā",146
"ā l",146
"gu ",146
"cau",145
"ruz",145
"vēs",145
"eši",145
"tag",145
" Pā",145
"rij",144
"t J",144
"tst",144
"i V",144
" ca",144
"ēma",144
"zal",144
"apu",144
"u D",143
"omā",143
"pam",143
"ela",143
"īgā",143
"ņā ",142
"zra",142
"un,",142
"mek",142
"ārt",142
"e m",142
"vaj",142
"aci",142
"ļuv",142
"aic",141
"egā",141
"daļ",141
"men",141
"e j",141
"dni",141
"ezi",141
"ait",141
" Sv",140
"ijā",140
"ešu",140
"sīs",140
"tka",140
"vu,",140
"li ",140
"āša",140
"pak",140
"ans",139
"str",139
"n r",139
"adī",139
"au ",139
"ene",139
"lsi",139
"zīm",139
"gi,",139
"āci",139
"ā i",138
"elā",138
"emē",138
"zej",138
"Lai",138
"Jūs",138
"bez",138
"dos",138
"rīn",138
"šām",138
"ipr",138
"ls,",137
"ņus",137
"c t",137
"īm ",137
"a T",137
"āli",137
"trā",137
"Tas",137
"ī p",136
"Tā ",136
"sek",136
"tin",136
"pgr",136
" as",136
"ēlē",135
"eja",135
"vs,",135
"zēt",135
"eji",135
"ecī",135
"ada",134
"ēni",134
"iņā",134
"pur",134
"āva",134
"ica",134
"pēk",134
"māt",133
"ī, ",133
"una",133
"d j",133
"a. ",133
"ask",133
"t g",133
"t b",133
"vid",132
"s J",132
"ru,",132
"ms.",132
"ugš",132
" Ci",132
"udī",132
"tip",132
"tru",131
"sā ",131
" Tā",131
"att",131
"ā j",131
"uzt",131
"zīb",130
"ūde",130
"ved",130
"des",130
"nād",130
"zīg",130
"tes",129
": J",129
"iss",129
"ār ",129
" šķ",129
"gān",129
"ism",129
" za",129
"i c",129
"spi",129
"īvī",129
"m j",129
"der",128
"e i",128
"apr",128
"ebū",128
"šķi",128
"irā",128
"lnī",128
"d V",127
" zv",127
"uta",127
"o š",127
": M",127
"ner",127
"tis",126
"pti",126
"odo",126
"rdī",126
"o l",126
"ē, ",125
"ik ",125
"i r",125
"etā",125
" ak",125
" pe",125
"eto",125
"gie",125
"mu,",125
"īle",125
"uru",125
"emt",124
"jus",124
" pu",124
"erī",124
"ura",123
"a z",123
"zdz",123
"usī",123
"iez",123
"ēst",123
"ētī",123
"etī",123
"rp ",123
"uca",123
"pac",123
"ūžī",123
"rin",122
"pes",122
"rod",122
": N",122
"al ",122
"sēd",122
"nāš",122
"zīs",122
"ūdi",122
" Ti",122
"izr",121
"maz",121
"ēlā",121
"sts",121
"rīs",121
" Ja",121
"v n",121
"tiņ",121
"mat",120
", g",120
"ts.",120
"ļ, ",120
"bag",120
"evī",120
"alī",120
"js ",119
"rs,",119
"urē",119
"aņe",119
"tri",119
"tro",119
"ku:",119
" ac",119
"ādi",119
"far",118
"kām",118
"lim",118
"ede",118
"vec",118
"gāt",118
"ots",117
"mi:",117
"atg",117
" du",117
"lāk",117
"d, ",117
"t c",117
"Tie",117
"arē",117
"āko",116
"sma",116
"rms",116
"Moz",116
"znī",116
"esu",115
"ziņ",115
"gšā",115
"sel",115
"trs",115
"atī",115
". B",115
"vir",115
"mas",115
"d n",114
"īri",114
"und",114
"akl",114
"asi",114
"žīg",114
"rst",113
"d a",113
"odī",113
"vot",113
"īta",113
"els",112
"zti",112
"toj",112
"edi",112
"ēsi",112
" Pa",112
"ain",112
"Cil",112
" Kā",112
"bie",112
"iti",112
"trī",112
" gā",111
"aim",111
"sis",111
"ugu",111
"i. ",111
"ns,",111
"kļū",111
"rāl",111
"sve",111
"ai.",111
"zvē",111
"r D",111
"ept",111
"i; ",110
"atz",110
"zpi",110
"izv",110
"li,",110
"Pat",110
"rēt",110
"Tav",110
"d e",110
"c, ",110
"ads",109
"tām",109
"n u",109
"i D",109
"tnī",109
"īgo",109
"atd",109
"eno",109
"izl",109
"bra",108
"etr",108
"Lūk",108
" ēd",108
"nen",108
"ago",108
"ā g",108
"slē",108
"ez ",108
"tīš",108
"bu.",107
"pul",107
"u z",107
"dzu",107
"ļu ",107
"m g",107
"sīm",107
"kāj",107
"To ",107
"sli",107
"vi,",107
"gā ",107
"rat",107
"rām",106
" Sa",106
" Jo",106
"sag",106
"neg",106
"ļa ",106
"eļu",106
"jūr",106
"ēļ,",106
"s? ",106
"; b",106
"sai",106
"su,",106
"en ",106
"drī",106
"šin",106
"udr",105
"lda",105
"Jān",105
"ētn",105
"n c",105
"ī t",105
"ā e",105
"oni",104
"mis",104
"mus",104
"ti.",104
"d m",104
"ī m",104
"ir,",104
"azī",104
"šī ",104
"Kā ",104
"sep",104
"elū",103
"t i",103
"tuv",103
"līg",103
" ār",103
"jot",103
"nem",103
"eik",103
"šā ",103
"kuš",103
" fa",102
"riz",102
"cas",102
"vaņ",102
"aņģ",102
"ņģē",102
"ģēl",102
"gaj",102
"du,",102
"eit",102
". (",102
"r K",101
"vās",101
"z a",101
"idī",101
"r g",101
"okā",101
"ēdē",101
"igā",101
"lam",101
"unu",101
"ži ",101
"roņ",101
"ieņ",100
"uša",100
"upu",100
"den",100
" ev",100
"s! ",100
"nok",100
"j, ",100
"k p",100
"? V",100
"r b",100
"usl",100
"tun",100
"bā.",99
"amē",99
"tgr",99
"eju",99
"kme",99
"o c",99
"sāt",99
"n z",99
"ji,",99
"a K",99
"dsm",98
"avo",98
"m r",98
" Ne",98
"ām.",98
"šķī",98
"īs,",98
"ī j",98
"va,",98
"o r",98
"ēra",98
"a; ",97
"ā; ",97
"alv",97
"ota",97
"stū",97
"ebi",97
": P",97
"glā",97
"izn",97
"ēto",97
"imo",97
"rit",97
"cer",97
"ozu",96
"tvē",96
"nus",96
"adu",96
"rot",96
"ājo",96
"aži",96
"Jūd",95
"zim",95
" up",95
"nda",95
": S",95
"e k",95
"m. ",95
": L",95
"ra,",95
"ēs,",95
"gra",95
"alo",94
"ecē",94
"ile",94
"ājs",94
"ūs,",94
"ūt ",94
"šīs",94
"rīg",94
" ķē",93
"ķēn",93
" Ba",93
"abi",93
"ģel",93
"ldi",93
"jos",93
"ost",93
"akm",93
"eid",93
"iz ",93
"žu ",93
"nā,",93
"odā",93
"zli",93
"zva",92
"auj",92
"uvu",92
"lus",92
"tīr",92
"odu",92
". V",92
"šos",92
"ibē",91
"ī s",91
"kaņ",91
"o b",91
"ģeļ",91
"zīt",91
" tī",91
"od ",91
"; t",91
"Ko ",91
"ida",90
" če",90
"dro",90
"zda",90
"num",90
"uva",90
" Mo",90
"esp",90
"kru",90
"amu",89
"e d",89
"čet",89
"bēd",89
"mod",89
"paņ",89
"aļ ",89
"ēvu",89
"ema",89
"o u",89
"uli",89
"iro",89
"dal",89
"lts",88
"emd",88
"ma,",88
"urp",88
"š m",88
"zās",88
" Sī",88
" zī",88
"ri,",88
"arg",88
"tkl",88
"aha",87
"īru",87
" ej",87
"nīs",87
"nov",87
"rbu",87
"tni",87
"z t",87
", J",87
"lāb",87
" Ko",87
"sos",87
" Lū",87
"umi",86
"da,",86
"ivi",86
"iru",86
"sva",86
"īgu",86
" ūd",86
"ēlo",86
"o i",86
"u T",86
"rēc",86
"uzl",86
"šaj",86
"ulē",86
"ā. ",86
"ārp",86
"z m",86
"olī",86
"āmc",86
"uks",85
"ts:",85
"gud",85
"i z",85
"m; ",85
"klu",85
"dāv",85
"kt ",85
"mā,",85
"Mēs",85
"tīs",84
"ruš",84
"tāl",84
"o J",84
"sni",84
"zer",84
"oli",84
"e b",84
"rīv",84
"līj",84
"lej",83
"vām",83
"gun",83
"ngu",83
"gās",83
" Pi",83
"slī",83
"d p",83
"rbi",83
"ala",82
"āte",82
"r J",82
"sus",82
"š b",82
"ere",82
"js,",82
" al",82
"atm",82
"mal",82
"sol",82
"lu,",81
"r i",81
"k n",81
"ēša",81
"zēd",81
" ug",81
"m e",81
"pro",81
"vīn",81
"a š",81
"bat",81
"noj",81
"rah",80
"grā",80
"ūdu",80
"zes",80
"kvi",80
"mās",80
"mam",80
"ī v",80
"zai",80
"go ",80
"akā",80
" it",80
"būd",79
"rnu",79
"ni.",79
"lēp",79
"āri",79
"roj",79
"gam",79
"aši",79
"esk",79
"eap",79
"m c",79
"ent",79
"evē",79
"min",78
" Ra",78
"Mar",78
"te ",78
"d J",78
"ņu.",78
"ēmi",78
"jā,",78
"akt",78
"ļot",78
" ik",78
"z p",78
"īma",78
"tūd",78
"ā r",78
"nu.",78
"s ļ",78
"jat",78
"dā,",78
"īnu",78
"nīj",78
"itā",78
"t š",78
", D",77
"atu",77
"ēmu",77
"sla",77
"ikā",77
"raē",77
"nak",77
"aņā",77
"gat",77
"sal",77
"ju.",77
"Sīm",77
"īm,",77
"īlē",77
"ers",77
"ī n",77
" - ",77
"uzņ",77
"its",77
"azu",76
"ver",76
"imi",76
"sīj",76
"šā,",76
"Gal",76
"lil",76
"ugļ",76
"kok",76
"e u",76
"agr",76
"! U",76
"di,",76
"oņi",76
"zēs",76
"tve",76
"atl",76
"neš",76
"kab",75
"āt.",75
" Iz",75
"š d",75
"z s",75
"o g",75
"ķīs",75
"iei",75
"ili",75
"uno",75
"bi ",75
"āki",75
"elš",75
"nti",75
"izī",75
"āma",74
". J",74
"ona",74
"oku",74
"īto",74
"ltu",74
"ēdi",74
"mut",74
" To",74
"auž",74
"at,",74
"van",74
"rta",74
"apl",74
" ša",74
"šni",74
"omi",74
"ivp",74
"vpa",74
" Āb",73
"Ābr",73
"ham",73
"lep",73
"lēm",73
"muš",73
" rū",73
"āve",73
"aln",73
"nto",73
"ārā",73
"cāk",73
"tot",73
"o T",72
"ess",72
"ese",72
", K",72
"vu.",72
"izb",72
"ā z",72
"tuk",72
"izm",72
"nag",72
"a ļ",72
"ūks",72
"n š",72
"kšn",72
"tne",72
"lāj",72
"ā D",72
"šis",72
"tāt",71
"sās",71
"Izr",71
"usm",71
"rda",71
": A",71
"ūra",71
"rā,",71
"drē",71
"n T",71
"īnī",71
"e g",71
"īcā",71
"oši",71
"omē",71
"rpi",71
"ail",71
"Jēk",70
"mos",70
"šu,",70
" dv",70
"vel",70
"a P",70
"l n",70
"šas",70
"utu",69
"z J",69
"ogā",69
"sku",69
" so",69
"ēt ",69
"toš",69
"ad,",69
"kun",69
"ūko",69
"ltī",69
"zu,",69
"eļa",69
"i K",69
"sab",69
"dār",69
"nij",68
"aki",68
"zar",68
"kts",68
"Vis",68
"rum",68
"u V",68
"sne",68
"t K",68
"šus",68
"dēd",68
"vo ",68
"alt",68
"ārk",68
"dēt",68
"Arī",68
"z v",68
"ārv",68
"rēb",68
"ikl",68
"klī",68
"rma",68
"rīd",68
"i? ",68
"ēts",68
"osi",67
": k",67
"ods",67
"Un,",67
"ņi,",67
"īšu",67
"d s",67
"u J",67
"ātā",67
"īca",67
"gog",67
"bām",67
"užu",67
"v p",67
"asl",67
"mot",67
"na.",67
"rba",67
". K",67
"sīg",67
"azi",67
